C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_14_394.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_14_394.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_14_394.jpg, 0, 0, 0, 24.47556
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_14_498.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_14_498.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_14_498.jpg, 0, 0, 0, 24.17986
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_14_599.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_14_599.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_14_599.jpg, 0, 0, 0, 23.93613
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_14_709.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_14_709.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_14_709.jpg, 0, 0, 0, 23.69586
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_14_809.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_14_809.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_14_809.jpg, 0, 0, 0, 23.45799
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_14_909.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_14_909.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_14_909.jpg, 0, 0, 0, 23.22258
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_15_011.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_15_011.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_15_011.jpg, 0, 0.0854202, 0, 22.99916
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_15_124.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_15_124.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_15_124.jpg, 0, 0.3807339, 0, 23.15321
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_15_237.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_15_237.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_15_237.jpg, 0, 0.0408111, 0, 23.15615
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_15_340.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_15_340.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_15_340.jpg, -0.1169106, 0, 0, 22.92812
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_15_447.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_15_447.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_15_447.jpg, -0.3469523, 0, 0, 22.60268
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_15_553.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_15_553.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_15_553.jpg, -0.07123017, 0, 0, 22.37816
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_15_657.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_15_657.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_15_657.jpg, -0.1677981, 0, 0, 22.10011
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_15_762.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_15_762.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_15_762.jpg, -0.264735, 0, 0, 21.81163
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_15_875.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_15_875.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_15_875.jpg, 0, 0, 0, 21.59037
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_15_977.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_15_977.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_15_977.jpg, -0.3074907, 0, 0, 21.30855
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_16_080.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_16_080.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_16_080.jpg, 0, 0, 0, 21.09144
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_16_184.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_16_184.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_16_184.jpg, -0.0733917, 0, 0, 20.87775
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_16_285.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_16_285.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_16_285.jpg, -0.3790326, 0, 0, 20.6084
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_16_387.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_16_387.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_16_387.jpg, -0.07282053, 0, 0, 20.39379
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_16_496.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_16_496.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_16_496.jpg, -0.1169247, 0, 0, 20.13758
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_16_604.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_16_604.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_16_604.jpg, -0.3544731, 0, 0, 19.8813
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_16_707.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_16_707.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_16_707.jpg, -0.04363085, 0, 0, 19.65025
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_16_814.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_16_814.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_16_814.jpg, -0.3201526, 0, 0, 19.53418
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_16_918.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_16_918.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_16_918.jpg, -0.439752, 0, 0, 19.23193
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_17_024.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_17_024.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_17_024.jpg, -0.2037765, 0, 0, 18.69048
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_17_132.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_17_132.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_17_132.jpg, -0.491815, 0, 0, 18.86196
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_17_240.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_17_240.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_17_240.jpg, -0.2085169, 0, 0, 18.65964
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_17_342.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_17_342.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_17_342.jpg, 0, 0, 0, 17.99126
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_17_448.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_17_448.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_17_448.jpg, -0.3201015, 0, 0, 18.25823
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_17_553.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_17_553.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_17_553.jpg, -0.04348108, 0, 0, 17.58007
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_17_655.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_17_655.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_17_655.jpg, -0.07790039, 0, 0, 17.90998
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_17_764.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_17_764.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_17_764.jpg, -0.4433523, 0, 0, 17.59594
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_17_866.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_17_866.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_17_866.jpg, -0.1374762, 0, 0, 16.91288
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_17_972.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_17_972.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_17_972.jpg, -0.1293834, 0, 0, 17.25477
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_18_072.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_18_072.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_18_072.jpg, -0.4394751, 0, 0, 16.50184
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_18_174.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_18_174.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_18_174.jpg, -0.1315527, 0, 0, 16.86265
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_18_279.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_18_279.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_18_279.jpg, -0.4010937, 0, 0, 16.63831
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_18_390.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_18_390.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_18_390.jpg, -0.4579829, 0, 0, 15.8661
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_18_491.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_18_491.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_18_491.jpg, -0.1932992, 0, 0, 16.24052
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_18_603.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_18_603.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_18_603.jpg, -0.5599764, 0, 0, 15.98236
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_18_705.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_18_705.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_18_705.jpg, -0.2456988, 0, 0, 15.31784
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_18_817.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_18_817.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_18_817.jpg, 0, 0, 0, 15.09532
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_18_921.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_18_921.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_18_921.jpg, -0.1467189, 0, 0, 15.48426
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_19_025.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_19_025.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_19_025.jpg, 0, 0, 0, 14.80712
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_19_129.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_19_129.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_19_129.jpg, 0, 0, 0, 15.18813
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_19_225.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_19_225.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_19_225.jpg, 0, 0.3008442, 0, 14.61625
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_19_340.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_19_340.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_19_340.jpg, 0, 0.6430062, 0, 15.41525
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_19_454.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_19_454.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_19_454.jpg, -0.3449901, 0.2980161, 0, 15.86463
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_19_562.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_19_562.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_19_562.jpg, -0.6681231, 0, 0, 15.73257
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_19_672.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_19_672.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_19_672.jpg, -0.3707265, 0, 0, 15.05463
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_19_778.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_19_778.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_19_778.jpg, -0.02121664, 0, 0, 14.87518
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_19_889.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_19_889.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_19_889.jpg, 0, 0, 0, 15.25961
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_19_991.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_19_991.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_19_991.jpg, 0, 0.2796834, 0, 14.74961
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_20_091.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_20_091.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_20_091.jpg, 0, 0.5676312, 0, 15.6133
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_20_195.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_20_195.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_20_195.jpg, 0, 0.8748516, 0, 16.16634
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_20_297.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_20_297.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_20_297.jpg, 0, 1, 0, 17.46992
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_20_409.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_20_409.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_20_409.jpg, -0.0695076, 1, 0, 18.52969
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_20_509.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_20_509.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_20_509.jpg, -0.3695076, 1, 0, 19.4676
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_20_620.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_20_620.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_20_620.jpg, -0.07117893, 0.8158834, 0, 20.6144
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_20_725.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_20_725.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_20_725.jpg, 0, 0.5026008, 0, 21.16514
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_20_840.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_20_840.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_20_840.jpg, 0, 0.1576011, 0, 21.11687
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_20_947.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_20_947.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_20_947.jpg, 0, 0, 0, 21.08264
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_21_051.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_21_051.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_21_051.jpg, -0.2710731, 0, 0, 20.67052
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_21_153.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_21_153.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_21_153.jpg, -0.5772993, 0, 0, 20.47226
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_21_253.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_21_253.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_21_253.jpg, -0.7113804, 0.0334923, 0, 19.75988
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_21_363.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_21_363.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_21_363.jpg, -0.3458218, 0, 0, 19.51172
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_21_467.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_21_467.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_21_467.jpg, -0.03309607, 0, 0, 19.66997
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_21_579.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_21_579.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_21_579.jpg, 0, 0, 0, 19.4306
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_21_681.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_21_681.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_21_681.jpg, 0, 0, 0, 18.80741
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_21_783.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_21_783.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_21_783.jpg, 0, 0, 0, 19.05667
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_21_899.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_21_899.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_21_899.jpg, 0, 0, 0, 18.83772
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_22_003.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_22_003.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_22_003.jpg, 0.3115164, 0, 0, 18.13885
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_22_104.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_22_104.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_22_104.jpg, 0.007871967, 0, 0, 18.41912
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_22_210.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_22_210.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_22_210.jpg, 0, 0, 0, 17.72945
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_22_313.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_22_313.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_22_313.jpg, 0, 0, 0, 18.05943
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_22_415.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_22_415.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_22_415.jpg, -0.2739609, 0, 0, 17.3472
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_22_523.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_22_523.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_22_523.jpg, 0, 0.3242967, 0, 17.38174
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_22_629.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_22_629.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_22_629.jpg, 0, 0.6070995, 0, 18.226
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_22_741.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_22_741.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_22_741.jpg, 0, 0.9780556, 0, 19.15629
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_22_851.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_22_851.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_22_851.jpg, 0, 1, 0, 20.03111
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_22_956.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_22_956.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_22_956.jpg, 0, 1, 0, 21.2647
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_23_062.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_23_062.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_23_062.jpg, -0.0355056, 1, 0, 22.3105
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_23_174.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_23_174.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_23_174.jpg, -0.2095605, 1, 0, 23.22157
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_23_281.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_23_281.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_23_281.jpg, 0, 1, 0, 24.39235
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_23_390.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_23_390.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_23_390.jpg, 0, 1, 0, 25.35826
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_23_496.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_23_496.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_23_496.jpg, 0, 1, 0, 26.50226
C:\Users\BSSR\Desktop\DSI-train\IMG\center_2022_02_09_16_18_23_602.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\left_2022_02_09_16_18_23_602.jpg, C:\Users\BSSR\Desktop\DSI-train\IMG\right_2022_02_09_16_18_23_602.jpg, -0.3183072, 1, 0, 27.3906
